high,low,open,volumefrom,volumeto,close
17049.21,16667.97,17038.55,1106.32,18619756.29,16708.42
16888.59,16632.64,16772.04,1196.64,20118384.63,16650.53
16650.53,16252.9,16650.5,1410.18,23237147.88,16454.24
16609.09,16307.41,16450.98,955.66,15804531.8,16499.75
16657.62,16450,16490.86,1435.59,23819725.06,16456.56
16549.59,16002.44,16456.56,1269.81,20742788.99,16025.8
16196.81,15293.01,16011.96,1687.09,26936136.84,15452.71
15579.48,14030.93,15452.71,3327.24,49686492.63,14403.91
15417.95,14355.6,14403.75,2490.95,37449353.1,15350.05
15250.72,14309.56,15250.72,1969.03,29242244.86,14662.9
14851.81,14461.31,14724.35,1605.74,23727153.1,14662.58
14791.35,14364.53,14662.58,1362.41,20018177.71,14702.83
15179.92,14693.26,14702.84,1245.36,18614541.6,14817.8
15398.06,14802.1,14818.18,1334.12,20117818.93,15394.98
15518.35,15231.42,15394.98,1325.04,20384617.73,15361.54
15527.4,15190.34,15344.43,1166.25,17902969.38,15456.32
15699.07,14829.44,15492.47,1385.86,21240962.75,14899.18
14998.49,13827.82,14899.18,2280.36,33054817.38,14301.29
14737.38,13805.11,14331.16,2218.24,31626900.83,13922.42
14201.1,13002.87,14100.56,4337.58,58894327.18,13729.68
14645.43,13620.88,13729.68,3126.98,44542225.75,14354.71
14465.36,13612.23,14379.52,2288.43,32204272.22,13810.81
14207.3,13401.54,13842.61,2562.3,35258300.92,13415.04
13415.07,12201.55,13415.07,4360.51,55562627.73,12728.86
13497.59,12400,12728.86,2645.41,34200697.97,13138.98
13829.97,13137.72,13165.2,2607.58,35046435.95,13444.74
14330.41,13136.64,13416.69,1956.21,27042526.88,13763
13920.21,12961.34,13820.52,1791.66,24121913.84,13399.46
13721.74,13203.29,13454.92,1372.02,18562720.11,13401.46
13401.5,12008.31,13390.61,3081.32,38800686.23,12092.05
12472.61,10962.31,12092.05,4771.73,55972361.56,11996.4
13266.7,11600.3,11996.4,3332.57,42019911.63,12759.53
12775.19,11804.17,12670.03,2626.09,32373832.65,12501.1
13019.4,12303.31,12501.1,1874.23,23811060.78,12832.17
13498.34,12500.87,12832.17,1747.09,22665335.67,13386.48
13571.74,12652.24,13381.5,1729.45,22726026.01,13150.78
14046.51,13049.71,13176.36,1739.28,23625475.76,14046.51
14296.75,13557.12,14083.03,1697.69,23609252.83,13840.99
14647.07,13822.37,13841.01,1425.94,20197793.92,14589.51
14597.63,12845.51,14597.58,2181.23,29621297.09,13337.46
13906.28,13004.23,13337.46,1728.4,23365197.98,13497.89
13749.37,13202.6,13497.89,1129.18,15240375.06,13620.34
14207.21,13620.29,13620.34,1315,18301918.02,13858.89
14298.4,13731.46,13800.6,1350.45,18928607.29,14283.83
14299.14,13803.87,14283.89,1228.74,17384337.88,13887.86
14110.27,13260.33,13888.05,1348.91,18414232.58,13457.21
13567.75,12983.51,13490.3,1441.55,19141149.9,13480.78
13949.05,13420.69,13480.78,1175.33,16121760.43,13610.38
13974.93,13571.72,13610.7,954.73,13225959.2,13715.73
13970.11,13483.52,13730.64,876.54,12072144.52,13945.76
14219.94,13626.49,13946.75,1158.13,16136068.26,14155.37
14648.31,14057.37,14154.96,1351.17,19364288.75,14648.31
14650.55,14016.45,14648.3,1498.46,21588474.7,14205.19
14454.91,14173.9,14256.5,1257.85,18104096.87,14421.5
14858.86,14421.5,14421.5,1424.43,20913139.86,14790.51
14949.95,13929.86,14790.51,1783.44,25898745.72,14244.58
14741.8,13968.16,14244.58,1438.96,20720511.66,14732.98
14759.59,14206.25,14732.92,1125.65,16296551.82,14497.34
14621.57,14206.46,14471.65,832.66,12024981.26,14303.13
14516.56,14303.09,14316.08,770.37,11079918.04,14434.13
14787.67,14351.05,14434.13,736.9,10780630.8,14669.53
14888.56,14610.99,14700.35,746.98,11055564.49,14820.88
14900.61,14305.05,14802.06,883.92,12978726,14402.52
14585.58,13246.09,14401.17,1990.81,27792114.63,13312.27
13751.25,12668.97,13312.27,2458.01,32584942.85,13192.03
13743.17,12759.3,13207.13,2320.02,30955249.33,13025.54
13022.09,12115.08,13005.62,2849.98,36267059.54,12167.11
13448.77,12111.72,12167.11,2499.91,32366104.87,13288.15
13537.42,12728.17,13273.69,2112.97,27740929.9,13100.78
13448.26,13067.53,13072.96,1641.97,21748305.59,13436.06
13782.28,13315,13436.06,1588.99,21470892.5,13661.91
13820.56,13259.13,13662.1,1480.12,20083527.09,13307.83
13598.71,13074.35,13254.37,1462.9,19478664.27,13562.73
13598.91,12768.47,13579.23,1559.99,20591140.68,12883.14
12943.61,12371.35,12875.2,2382.85,30105988.39,12755.97
12752.26,11869.36,12732.6,2827.19,34536700.63,12361.8
12362.01,11644.41,12361.8,2721.75,32794864.01,12197.62
12895.88,12197.57,12216.1,2451.52,30676360.7,12844.52
13138.56,12603.2,12844.52,2050.02,26334633.4,13039.65
13186.45,12253.05,13002.85,2046.67,25927187.88,12533.55
12999.07,12500.15,12533.83,1717.39,21947830.88,12681.88
12876.8,12551.07,12701.98,1384.97,17655935.89,12551.12
12598.43,12328.73,12551.05,1667.3,20711642.49,12349.27
12408.9,12032.2,12349.24,1376.58,16835424.63,12252.86
12949.12,12167.7,12252.86,1507.5,19073757.49,12761.43
12850.37,12462.37,12761.45,1154.09,14640001.32,12617.36
13149.1,12543.25,12606.13,1401.31,17942897.31,13006.96
13569.3,12983.4,13041.15,1520.6,20208336.23,13500.06
13650.5,13304.24,13500.06,1192.25,16079249.05,13444.74
13449.63,12982.63,13444.74,1051.55,13926073.28,13373.7
13398.14,12813.76,13370.17,1554.16,20411411.95,13000.98
13285.27,12913.54,13000.98,1285.41,16800345.56,12958.37
13549.28,12710.82,12958.5,1699.96,22437180.94,13409.85
13446.41,13195.98,13410.05,1197.17,15977368.88,13365.59
13689.22,13351.91,13365.59,1465.41,19827883.22,13531.99
13649.6,13420.85,13532.2,1274.53,17273493.22,13603.39
13878.77,13451.31,13561.74,1620.85,22203428.94,13863.22
13968.23,13601.03,13863.18,1316.77,18133598.56,13625.09
13848,13611.63,13625.1,1255.34,17191336.18,13733.14
13948.37,13680.61,13733.78,1422.25,19617618.19,13800.71
14299.05,13767.25,13800.71,1502.94,21099903.15,14115.21
14170.79,13401.62,14141.8,1381.72,19200780.61,13481.32
13612.57,13062.38,13479.39,1555.85,20827420.51,13151.96
13598.77,13101.7,13156.69,898.48,12083131.28,13498.39
13800.26,13452.74,13498.39,1295.85,17725337.89,13645.62
13683.34,13400.86,13646.08,1136.27,15406690.8,13581.4
13879.54,13560.83,13560.83,542.06,7452802.04,13783.04
13869.18,13600.7,13783.04,406.42,5598446.59,13768.51
13883.73,13421.68,13808.36,571.98,7817992.62,13488.09
13664.91,13332.84,13487.79,519.73,7034967.2,13560.82
13599.75,13357.54,13554.38,532.54,7158279.48,13526.43
13749.02,13421.91,13540.08,704.49,9623976.09,13699.38
13938.37,13669.28,13699.38,750.09,10346319.35,13759.68
13780.25,13533.35,13750.75,582.95,7966152.07,13705.89
13848.62,13625.62,13680.18,1150.33,15804330.27,13694.75
14398.92,13652.8,13670.96,1325.22,18537724.97,14319.41
14760.68,14211.04,14321.34,1969.67,28628356.63,14652.39
15347.41,14652.39,14652.39,2244.32,33549944.15,14850.43
15338.47,14827.45,14892.71,1669.29,25172334.42,15168.43
15199.06,14761.11,15180.22,1670.1,25045969.56,15059.53
15164.57,14768.73,15062.49,1365.22,20443330.37,14801.12
15147.49,14703.06,14759.63,1157.68,17228807.64,15094.77
15198.84,14902.08,15109.58,898.04,13544059.6,14946.27
15045.43,14713.34,14969.74,1291.03,19214045.71,14850.16
15097.4,14661.11,14850.16,1009.39,15035440.9,15005.73
15179.12,14990.6,15006.74,1033.33,15614331.07,15110.71
15896.91,15087.59,15110.71,1799.88,27864599.2,15846.63
15897.83,15433.18,15846.63,1298.57,20381786.41,15650.62
15985.36,15529.19,15649.33,1209.89,19198763.66,15953.53
15953.53,15435.01,15953.53,1011.26,15854792.7,15651.45
15809.8,15500.64,15667.05,642.26,10045065.66,15555.23
15867.47,15538.41,15561.23,527.18,8301412.93,15787.56
16049.3,15558.08,15787.61,772.06,12275649.05,15678.43
15947.13,15636.79,15678.43,503.57,7943815.84,15886.29
15964.1,15581.37,15886.29,696.33,10965676.77,15660.67
15764.65,15541.94,15660.67,488.54,7638503.86,15697.34
15798.32,15559.98,15697.34,579.62,9086055.01,15732.47
16013.72,15731.49,15732.44,640.64,10190540.2,15892.54
15949.81,15680.24,15891.64,753.21,11899189.71,15810.7
15890.84,15740.25,15809,713.14,11271109.71,15889.14
16478.95,15855.39,15889.14,1377.43,22387324.73,16409.47
16448.6,16168.57,16397.5,840.35,13717028.65,16351.15
16496.6,16326.39,16351.16,1065.81,17514962.34,16376.63
16399.32,15865.23,16369.21,1265.84,20394108.7,16056.29
16199.7,15985.91,16056.64,1020.32,16433696.25,16013.54
16080.51,15700.57,16027.43,1377.44,21872455.96,15721.26
15849.82,15255.17,15764.77,1453.03,22550999.83,15442.18
15649.87,15304.97,15491.62,974.75,15133737.81,15600.43
15977.51,15570.82,15570.95,1185.67,18754388.81,15842.78
15894.8,15508.28,15842.78,911.91,14328995.4,15799.97
15839.54,15106.77,15780.45,1342.92,20747689.31,15240.91
15328.66,14879.53,15256.9,1622.23,24535904.52,15130.61
15308.75,14428.26,15155.15,1791.55,26647324.58,14582.1
14808.55,14205.71,14573.62,1908.83,27906390.82,14717.11
15198.67,14682.5,14703.65,1242.82,18607717.96,15000.43
15289.03,14668.97,15048.99,1143.72,17181567.2,14779.34
14984.82,14560.19,14793.96,1163.76,17187788.68,14782.71
15248.61,14689.2,14782.71,1008.82,15197717.13,15145.55
15561.78,15084.85,15184.3,1033.07,15848600.09,15315.32
15518.91,15102.79,15315.32,770.29,11846286.06,15447.91
15540.05,15011.67,15460.84,943.99,14437063.76,15184.88
15435.05,15126.79,15179.63,805.99,12327926.77,15400.22
15453.09,13426.94,15399.85,2874.01,41620126.21,13904.79
14555.23,13604.45,13826.27,3494.39,49394889.72,14164.33
14557.05,13869.7,14165.08,1859.4,26602951.22,14275.59
14366.28,13502.4,14274.35,2205.29,30642708.52,13580.95
13964.89,13512.45,13580.98,1765.44,24361559.05,13658.08
14099.14,13658.88,13659.16,1514.95,21206109.84,13985.21
14169.67,13753.54,13985.2,1235.74,17279402.91,14025.61
14348.41,14002.31,14025.61,1111.99,15799651.29,14016.84
14211.7,13205.31,14126.33,1767.17,24448358.98,13205.38
13600.53,13152.96,13205.37,2121.76,28515924.02,13571.42
13877.37,13338.49,13580.38,1138.71,15518883.82,13792.56
14029.85,13731.78,13802.57,1164.94,16198454.44,13872.68
14152.32,13561.8,13872.68,1199.89,16663091.93,14081.36
14304.36,14000.79,14081.36,1385.08,19622772.61,14040.51
14126.76,13716.85,14040.51,1153.34,16156037.1,13761.74
14068.23,13513.84,13761.74,1369.73,18953443.59,14043.56
14034.8,13192.45,14016.51,1774.33,24181093.95,13250.56
13999.3,13268.19,13301.77,949.96,12943064.62,13704.01
14099.62,13696.9,13737.09,982.16,13613274.49,13706.71
13883.55,13601.39,13706.71,838.89,11562354.98,13773.7
14038.28,13750.38,13798.7,885.74,12329234.62,13839.04
14221.87,13806.5,13839.1,743.91,10434591.59,14180.08
14398.04,14053.79,14180.08,981.24,13950529.54,14190.08
14200.84,14008.75,14200.71,773.07,10919717.2,14200.2
14879.05,14164.65,14200.2,1505.6,22017668.09,14831.74
14850.57,14559.72,14831.74,1187.63,17465032.34,14725.29
14919.17,14627.98,14725.31,1330.85,19649708.09,14650.49
14868.87,14601.79,14650.49,1033.11,15252072.26,14813.26
14980.8,14780.01,14824.22,1270.54,18918259.09,14831.52
14840.36,14321.36,14831.52,1424.76,20708627.44,14440.08
14747.46,14239.54,14450.93,1130.03,16364887.52,14445.91
14520.15,14151.15,14450.51,1257.24,18034669.57,14185.98
14404.9,13850.96,14186.1,1504.98,21247659.03,13880.71
14303.59,13900.44,13901.1,1251.18,17683217.8,14279.61
14348.98,14028.92,14279.6,1149.28,16258101.28,14111.49
14209.33,13901.4,14111.41,1257.25,17682906.18,14175.53
14404.66,14175.53,14175.53,1248.4,17883787.02,14346.62
14593.83,14205.47,14343.05,1255.7,18096859.65,14534.57
14758.31,14499.63,14534.57,1366.79,19964670.28,14595.45
14796.06,14470.95,14595.88,1043.75,15279980.2,14516.5
14747.97,14401.68,14516.54,1133.59,16457702.48,14534.78
14672.44,14350.31,14503.93,952.52,13822232.83,14636.52
14652.06,14250.62,14636.62,979.54,14158110.66,14337.03
14409.64,14130.3,14335.06,1033.27,14754164.41,14227.06
14400.64,14180.26,14227.06,876.15,12535181.09,14397.7
14576.6,14350.24,14397.7,1011.26,14617331.31,14379.06
14388.79,14045.87,14379.06,1214.9,17238283.16,14279.07
14397.52,13576.08,14279.07,1536.51,21595230.28,13801.09
13801.09,12902.3,13800.43,3013.97,40034816.96,13354.01
13585.97,12959.7,13353.87,1822.36,24237005.32,13423.47
13504.82,13026.75,13423.47,1471.99,19523853.42,13066.29
13399.62,12912.13,12959.99,1036.24,13640493.46,13399.62
13549.05,13282.09,13399.46,940.15,12605463.41,13391.31
13704.35,13370.03,13370.07,1041.96,14066439.16,13629.01
13646.78,13320.03,13619.06,830.91,11167157.74,13345.19
13381.8,13096.25,13342.39,1084.82,14364545.8,13230.74
13318.25,12830.47,13247.45,1407.12,18332787.02,12911.04
13248.75,12811.68,12910.9,1000.51,13095985.25,13150.68
13150.41,12250.29,13150.04,1850.49,23477145.93,12496.73
12515.3,11824.14,12496.73,3004.4,36716815.51,12428.83
12698.5,11968.12,12428.83,2348.49,28994723.79,12324.66
12641.64,12183.18,12324.66,1693.34,20931804.94,12305.32
12347,11751.3,12314.16,1863.39,22398374.74,11866.5
12742.73,11802.79,11866.5,1787.11,21984752.09,12659.82
12699.81,12246.87,12659.81,1256.71,15671504.39,12604.41
13097.73,12503.22,12608.62,1328.37,17034593.73,13046.01
13198.25,12521.72,13046.12,1043.85,13350164.15,12766.23
12818.78,12469.5,12773.98,702.33,8910342.3,12747.81
12898.53,12520.95,12747.73,658.15,8408114.4,12747.02
12800.79,12288.45,12747.02,766.84,9673966.46,12340.25
12896.49,12150.34,12340.25,1369.56,17131356.86,12841.29
13140.38,12511.22,12841.26,1341.31,17354119.23,12949.7
13399.49,12849.61,12949.7,1234.94,16172600.49,13359.56
13410.77,12850.54,13347.11,1185.84,15652369.31,13033.45
13037.4,12755.38,12962.31,1074.93,13875880.34,12920.19
13077.9,12600.59,12924.73,920.49,11891448.86,12650.82
12828.25,12459.43,12650.82,973.2,12294355,12542.72
12787.6,12494.05,12542.72,818.69,10407529.96,12787.6
12954.74,12512.43,12797.41,802.5,10228050.41,12552.19
12699.94,12426.35,12552.21,798.27,10011414.77,12532.35
12888.65,12484.09,12520.03,850.59,10783515.14,12875.1
13079.51,12840.34,12875.07,1033.05,13389046.85,12979.41
13309.34,12869.79,12989.64,1153,15098463.02,13051.77
13249.71,12950.08,13051.74,947.63,12396502.26,13159.61
13421.19,13099.94,13159.61,1158.52,15366406.43,13326.23
13346.16,13064.62,13337.55,1110.69,14667150.83,13222.77
14029.57,13191.83,13222.77,2063.64,28426022.03,13830.89
13924.17,13640.7,13835.9,1301.64,17962255.86,13775.74
13949.49,13699.86,13762.74,654.46,9035929.22,13736.79
13874.41,13699.75,13736.77,581.17,8024235.51,13804.75
14049.63,13779.96,13779.99,803.21,11225459.21,13971.37
14004.6,13899.79,13971.73,493.8,6874943.08,13940.65
14011.53,13781.75,13940.65,558.8,7761011.58,13829.61
13829.67,13645.06,13829.61,571.44,7857329.04,13740.81
13716.22,13400.28,13716.21,936.48,12684807.81,13573.91
13595.85,13156.04,13529,899.47,12100215.76,13228.31
13418.25,13200.47,13202.6,942.73,12544386.49,13325.02
13610.11,13290.24,13325.02,1000.53,13444291.97,13409.31
13620.49,13321.6,13409.27,814.65,10940719.58,13620.47
13697.6,13525.59,13599.53,807.08,10955611.01,13558.07
13798.71,13509.43,13558.03,819.62,11184186.05,13763.87
13817.41,13554.51,13779.13,744.32,10199923.7,13554.51
13734.97,13400.15,13569.76,750.06,10156479.37,13508.19
13668.55,13458.85,13499.53,563.06,7630336.99,13632.99
13656.8,13497.75,13616.05,529.26,7153999.09,13571.91
13588.55,13001.69,13568.77,1320.88,17425999.49,13222.29
13299.22,13056.67,13219.97,667.89,8804198.02,13172.17
13199.92,12816.74,13172.17,1044.23,13574743.93,12999.88
13243.78,12750.96,12999.88,1290.5,16683579.73,13199.04
13329.12,13119.98,13199.04,946.21,12511419.33,13246.61
13246.71,12966.66,13246.63,773.31,10134189.21,13018.09
13197.54,13000.12,13018.17,526.61,6897317.93,13026.8
13255.11,12940.72,13022.08,548.27,7198216.45,13134.74
13289.5,13106.57,13134.74,605.98,7986013.56,13240.21
13471.05,13221.87,13240.21,999.12,13367387.54,13399.15
13579.93,13380.11,13398.37,809.68,10937363.63,13495.07
13598.71,13451.72,13481.2,612.98,8280990.79,13456.19
13500.59,13356.49,13456.19,744.08,9963501.09,13400.89
13848.71,13379.7,13379.7,1009.77,13822633.44,13748.62
13799.74,13600.98,13750.01,1105.23,15146287.96,13603.78
13678.43,13399.1,13603.78,1292.54,17498932.77,13520.84
13540.36,13234.01,13522.55,1234.77,16529274.43,13350.72
13479.79,12893.23,13354.49,1573.38,20732859.69,13127.73
13244.81,13091.5,13127.73,1045.06,13766125.67,13166.66
13337.53,13042.61,13166.65,1190.12,15731623.55,13256.65
13360.12,13151.5,13256.6,1031.42,13682423.71,13345.27
13439.92,13303.4,13343.28,1199.97,16053579.97,13325.87
13523.91,13326.73,13326.93,998.75,13462489.53,13466.63
13617.73,13403.18,13466.63,1119.33,15171991.21,13560.75
13573.69,13402.39,13560.75,1187.57,16026530.37,13495.85
13589.93,13451.44,13489.97,1065.42,14425538.38,13500.29
13874.52,13470.83,13489.31,1757.97,24124394.69,13849.94
13894.61,13632.06,13849.94,1332.9,18349274.13,13652.41
13740.37,13511.24,13652.41,1417.58,19339742.87,13689.24
13842.52,13586.44,13689.24,1485.64,20448607.8,13601.34
13799.11,13504.69,13601.02,1333.37,18294427.95,13789.53
14748.4,13755.19,13779.58,2483.32,35618513.09,14632.65
15467.61,14480.98,14580.54,2550.39,38051799.8,14724.28
15158.83,14711.06,14733.68,1872.25,28061794.79,14750.97
14944.42,14545.28,14751.88,1408.79,20787844.1,14700.66
15023.85,14685.78,14693.12,1233.41,18315087.72,14799.3
14885.98,14600.74,14799.3,1212.52,17853111.53,14680.72
14925.67,14661.31,14676.91,1131.05,16713273.49,14749.33
14851.01,14661.03,14749.33,1253.1,18494058.48,14835.16
15118.99,14750.36,14819.77,1395.23,20758839.64,14990.16
15298.92,14751.68,15008.06,1595.68,23982759.64,14800.99
15116.66,14795.58,14818.87,1272.34,19069734.2,15007.31
15114.09,14899.37,15018.86,1347.13,20261412.6,14989.4
15241.97,14859.44,14987.39,1570.57,23643184.44,15234.35
15307.26,15130.48,15234.35,1159.37,17679535.47,15172.43
15172.44,14899.81,15169.43,1454.29,21915071.99,15002.99
15048.07,14503.14,15003.01,1884.57,27835633.7,14503.18
14854.45,14153.14,14503.18,2232.99,32234893.93,14455.78
14772.08,14202.68,14455.78,1422.1,20817961.5,14720.95
14798.89,14401.75,14730.5,1172.43,17160166.18,14422.98
14889.63,14404.35,14452.85,940.03,13805824.49,14857.41
15045,14759.32,14857.41,1206.97,17940637.82,14814.93
15030.59,14790.17,14814.93,1136.71,16931434.27,15024.64
15129.26,14902.54,15024.55,998.96,15021588.91,15021.03
15057.23,14790.97,15009.99,793.67,11870529.57,14790.97
14900.38,14698.58,14790.97,865.42,12806420.15,14749.85
14845.54,14671.49,14749.88,782.71,11573708.96,14728.94
14948.9,14683.01,14700.28,778.37,11518314.96,14919.07
14989.84,14830,14919.07,608.2,9082692.05,14926.85
14948.76,14800.74,14926.85,634.44,9459777.18,14800.74
14940.48,14711.16,14800.69,1151.68,17084127.95,14913.26
14947.55,14712.61,14913.26,1635.33,24363638.68,14784.07
15171.39,14651.82,14755.1,1934.64,28867393.55,15158.37
15279.71,15058.93,15171.38,1593.64,24254741.52,15076.42
15120.09,15028.41,15110.58,282.82,4267189.76,15036.05
15073.93,14972.76,15036.05,329,4890859.08,15060.75
15118.07,14849.83,15060.75,656.91,9779481.15,14874.11
15098.26,14849.29,14874.18,1076.74,16139608.08,14901.85
14899.95,14685.74,14898.97,901.37,13321670.25,14730.1
14799.48,14221.3,14730.1,1487.15,21560395.7,14250.14
14350.67,13921.46,14221.19,817.99,11595676.8,14318.37
14524.11,14216.32,14299.76,1430.36,20615741.15,14429.81
14571.07,14280.78,14429.27,1621.02,23381606.03,14536.47
14651.81,14182.87,14536.48,1667.62,24096342.83,14359.74
14599.34,14359.7,14359.74,1555.99,22550016.81,14526.54
14600.64,14405.33,14518.52,1651.09,23942378.39,14501.27
14535.69,14271.15,14513.23,1843.2,26632657.77,14368.76
14370.27,14239.72,14353.87,416.87,5975057.4,14271.25
14271.25,14271.25,14271.25,0,0,14271.25
14849.81,14271.25,14271.25,975.93,14452217.47,14805.49
14988.07,14720.45,14811.47,1399.05,20773044.12,14925.26
15011.78,14724.05,14925.26,1793.99,26835798.61,14799.59
14944.98,14733.35,14799.66,1183.39,17612873.49,14800.62
14978.88,14602.65,14800.6,1104.59,16402996.09,14938.39
15099.74,14774.93,14939.37,1399.32,20947436.66,15079.74
15096.76,14803.2,15079.81,1209.97,18090143.04,14906.92
15099.84,14847.76,14905.93,1477.2,22165705.84,15037.91
15199.56,15037.94,15037.94,1594.33,24138019.85,15100.15
15179.41,14643.75,15100.15,1633.65,24465873.07,14970.07
15083.04,14601.21,14970.07,1560.93,23246519.93,14819.88
15038.14,14756.49,14819.95,1362.05,20314969.41,14987.83
15019.96,14701.16,14987.83,1339.49,20055982.67,14951.11
14979.8,14822.77,14952.45,1382.05,20600435.78,14900.12
15448.82,14880.22,14920.17,1619.55,24499342.58,15423.73
16108.7,15423.69,15423.69,2546.33,40361320.6,15883.94
16348.23,15826.2,15879.29,1755.14,28154129.66,16103.41
16184.93,15899.78,16137.72,1892.77,30403859.95,16098.36
16139.29,15763.27,16090.1,1691.7,26940955.83,15859.64
16198.14,15750.21,15837.8,1541.26,24639320.01,16093.12
16265.58,15901.14,16093.12,1560.28,25080772.38,16099
16168.66,15980.28,16099,1285.49,20655254.11,16093.49
16497.07,16086.11,16093.49,1693.08,27672814.35,16436.02
17112.91,16417.56,16445.84,1711.29,28379118.36,16672.03
16984.14,16474.4,16646.26,1565.19,26074123.29,16599.34
16669.1,16308.35,16599.34,1686.66,27794877.17,16595.42
16645.91,16350.81,16595.42,1443.59,23786257.18,16644.7
16944.45,16645.59,16663.82,1582.32,26573049.67,16794.93
17037.99,16641.63,16794.93,1294.93,21853468.54,16946.85
17172.92,16799.8,16946.85,1621.54,27588829.19,16980.57
16980.57,16673.18,16980.57,1406.77,23640808.11,16969.8
17095.74,16819.52,16969.8,1525.45,25872454.03,17013.61
17067.64,16498.5,17013.61,1610.75,27027852.4,16541.34
16743.27,16361.47,16500.39,1383.25,22977365.67,16433.78
16596.12,16298.02,16430.95,1280.9,21063116.85,16466.56
16745.27,16420.35,16472.78,869.41,14388332.81,16614.52
16716.19,16598.93,16615.23,589.47,9801467.72,16656.2
16656.2,16374.79,16656.2,621.56,10241271.55,16480.38
16599.45,16438.54,16480.38,776.14,12788512.75,16456.12
16536.28,16340.39,16455.83,1144.46,18803999.78,16399.61
16709.18,16364.37,16399.61,1060.53,17540214.4,16659.12
16748.91,16422.47,16659.12,1012.29,16805553.96,16509.5
16556.54,16153.34,16529.25,992.94,16276999.49,16225.84
16370.83,16012.75,16225.84,1186.97,19313263.15,16169.46
16487.6,16145.92,16168.77,1450.85,23699115.93,16420.99
16638.86,16336.15,16420.99,1394.45,23068974.34,16566.8
16979.17,16500.84,16566.8,1308.27,21828580.97,16931.4
16945.21,16710.94,16931.4,1086.4,18302260.96,16884.25
16926.74,16649.34,16884.25,860.56,14478648.88,16766.14
16818.04,16611.78,16766.14,811.5,13583989.44,16749.31
16871.04,16719.52,16749.31,807.97,13552574.34,16808.44
16844.08,16609.73,16808.44,968.09,16211590.21,16787.12
17127.24,16785.61,16787.93,1376.19,23398544.36,16956.61
17136.93,16956.41,16956.61,1010.85,17268933.05,17085.79
17096.91,16797.83,17065.58,1107.41,18783871.05,16976.05
17012.35,16787.28,16976.05,1241.77,21006061.67,16944.06
16980.34,16705.04,16944.06,1004.29,16874837.43,16740.95
16796.92,16617.29,16740.95,1171.3,19565586.46,16646.41
16738.81,16435.4,16646.41,978.5,16252396.26,16500.81
16681.65,16498.86,16500.77,961.32,15968094.71,16563.36
16681.75,16507.72,16563.36,703.08,11645453.71,16614.89
16614.89,16409.2,16614.89,664.82,11001652.94,16557.95
16844.97,16552.23,16559,762.95,12799599.32,16732.18
16785.26,16624.56,16732.21,588.24,9841383.93,16636.54
16806.44,16529.78,16636.54,570.86,9552996.89,16737.3
16779.21,16561.37,16737.3,487.81,8147548.29,16633.4
16648.32,16481.58,16633.4,707.55,11726603.52,16501.33
16548.58,16348.72,16501.27,686.88,11293309.86,16403.08
16590.68,16377.63,16403.08,838.29,13846768.23,16500.11
16567.61,16401.37,16500.15,728.19,12013330.74,16462.55
16488.26,15761.48,16462.55,1392.42,22556651.35,15982.21
16286.08,15718.48,15982.18,1578.15,25329393.76,15850.92
16096.54,15613.65,15800.71,1169.65,18587164.14,15938.13
16197.93,15921.61,15938.13,639.98,10312497.49,16076.73
16199.46,15874.36,16076.74,609.12,9774013.95,16163.19
16298.11,15989.54,16163.19,554.27,8995364.97,16189.8
16495.45,15998.99,16189.8,627.52,10269745.34,16431.52
16457.76,16128.18,16431.52,640.17,10439022.62,16150.91
16320.63,15922.76,16218.66,992.88,16053099.66,15927.66
15999.41,15658.06,15927.66,1247.34,19788794.51,15838.79
16098.48,15821.3,15838.79,1172.83,18729954.13,15958.91
16046.07,15515.43,15958.91,1559.37,24545169.83,15572.97
15808.61,15572.57,15572.97,865.42,13628471.84,15657.7
15899.94,15477.38,15657.7,995.59,15704273.18,15788.93
15829.51,15642.72,15788.86,1005.37,15884181.87,15760.7
15921.27,15737.48,15760.7,1084.98,17220120.49,15895.33
15895.35,15358.39,15895.33,1116.35,17487262.24,15441.19
15520.04,14629.61,15478.81,1918.56,29132487.18,14936.58
15179.7,14559.6,14936.74,1683.35,25306281.71,15179.7
15470.96,15160.46,15183.35,1563.77,23998424.95,15418.69
15500.56,15238.12,15418.69,1309.48,20099879.39,15347.68
15462.33,14447.6,15347.68,2270.14,33666061.78,14667.5
14694.95,13174.8,14667.5,3483.03,49341812.16,13512.21
14699.21,12833.68,13512.21,2765.64,38793805.73,14272.99
14963.94,14241.93,14302.61,2430.6,35637028.32,14821.72
14933.64,14345.48,14841.9,1995.56,29349299.59,14749.55
15097.62,14581.94,14700.25,1406.3,20943273.17,14887.37
15246,14782.58,14899.19,1023.58,15400400.58,15244.68
15269.64,14529.91,15244.68,1545.66,22958829.22,14899.52
15098.13,14835.24,14899.52,685.55,10244281.65,14977.89
14977.95,14483.72,14977.89,1201.04,17640395.98,14603.18
14969.42,14395.71,14581.52,1097.45,16094092.11,14903.5
15285.65,14852.02,14903.5,944.08,14150736.94,15236.91
15317.94,14707.99,15236.91,1279.36,19346644.93,15265.51
15300.15,15068.9,15239.29,1055.94,16026080.38,15202.59
15498.5,15055.67,15202.59,1087.35,16598497.42,15201.46
15396.13,15112.08,15201.46,801.58,12233682.9,15351
15360.89,14674.08,15351,1227.44,18423928.26,14894.03
14994.61,14606.11,14894.03,1327.1,19686868.54,14880.26
15148.98,14844.22,14880.26,735.79,11025903.1,15071.11
